make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Volkswagen Jetta sport,2016,None,None,None,None,gas,None,13300,None,rebuilt,manual,None,10800
chevy,1946,None,None,None,None,gas,None,None,None,clean,automatic,None,12000
Ford Mustang Gt,1995,None,good,8 cylinders,rwd,gas,blue,150000,None,clean,automatic,coupe,3000
Saab 99,1971,None,salvage,4 cylinders,fwd,gas,None,None,None,missing,automatic,None,150
ford mustang,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1250
triumph spitfire,1978,None,None,None,None,gas,None,None,None,clean,manual,None,2500
chevrolet cobalt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
infinity g35,2003,None,None,None,None,gas,None,130000,None,clean,automatic,None,3000
dodge dakota slt,2004,1D7HG48K74S622302,good,6 cylinders,4wd,gas,red,163000,full-size,clean,automatic,pickup,3900
gmc yukon,2002,None,good,8 cylinders,4wd,gas,grey,184000,None,clean,automatic,SUV,3799
Toyota Corolla,2001,None,good,4 cylinders,fwd,gas,custom,109309,None,clean,automatic,sedan,2200
toyota corolla,2001,None,excellent,4 cylinders,fwd,gas,custom,109309,None,clean,automatic,sedan,2200
ford mustang,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,1
vw jetta,2001,None,fair,None,None,gas,blue,167000,None,missing,manual,None,400
chevrolet impala,2006,None,like new,6 cylinders,fwd,gas,blue,85000,full-size,clean,automatic,sedan,5000
Mazda 6,2004,None,like new,6 cylinders,fwd,gas,None,160,full-size,clean,automatic,sedan,3200
toyota corolla,2006,None,good,None,None,gas,None,198000,None,clean,manual,None,2800
kia spectra,2009,Knafe222995665174,excellent,4 cylinders,None,gas,silver,90004,compact,clean,automatic,sedan,4700
dodge ram 1500,2003,None,excellent,8 cylinders,4wd,gas,white,180400,None,clean,automatic,pickup,7000
Toyota,2002,None,like new,4 cylinders,None,gas,None,143000,None,clean,manual,None,5000
Ford Focus,2013,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5900
dodge ram 2500,1998,None,fair,10 cylinders,4wd,gas,white,306000,full-size,clean,automatic,truck,2750
Mistsubishi Mirage,2001,None,fair,4 cylinders,fwd,gas,red,180000,mid-size,clean,automatic,coupe,850
Toyota Tacoma,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mitsubishi eclipse,1998,None,None,None,None,gas,None,79000,None,clean,automatic,None,2400
gmc envoy xuv,2005,None,good,8 cylinders,4wd,gas,grey,147000,None,clean,automatic,SUV,5400
Dodge,1951,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,pickup,5500
GMC CCKW 353,1944,None,fair,6 cylinders,None,gas,None,None,None,clean,manual,truck,3500
K2500,1994,None,excellent,6 cylinders,4wd,diesel,black,None,full-size,clean,manual,None,12500
Subaru Impreza WRX,2008,None,excellent,4 cylinders,4wd,gas,blue,108000,mid-size,clean,automatic,sedan,10000
Wrangler,1995,None,good,4 cylinders,4wd,gas,red,123000,None,clean,manual,SUV,3900
Toyota hilux,1972,None,fair,None,None,gas,None,44000,None,clean,manual,truck,3500
Truck,1979,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,2000
Mazda Protege,2002,None,fair,4 cylinders,fwd,gas,green,184000,mid-size,clean,automatic,sedan,1500
Camaro,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,19900
dodge caliber,2007,None,good,4 cylinders,4wd,gas,None,117000,None,clean,automatic,wagon,4200
nissan xterra,2001,None,good,6 cylinders,None,gas,black,None,full-size,clean,manual,SUV,800
Lexus LS 400,1991,None,good,None,None,gas,silver,300000,None,clean,automatic,None,2200
ford econoline,1982,None,good,None,None,gas,white,106000,full-size,clean,automatic,None,1000
tpms sensors,2005,None,excellent,6 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,1042
honda civic,2005,None,good,None,None,gas,black,186000,compact,clean,automatic,coupe,2500
ford mustang,2001,None,fair,6 cylinders,rwd,gas,white,167000,compact,clean,manual,coupe,1300
Dodge Ram 250 SLT,2004,None,excellent,8 cylinders,4wd,gas,red,189500,full-size,clean,automatic,pickup,9200
Toyota Matrix,2003,None,good,4 cylinders,None,gas,silver,153000,compact,clean,automatic,hatchback,2300
dodge ram 1500,2008,None,good,8 cylinders,4wd,gas,red,158771,None,clean,automatic,pickup,8000
chevy,1972,None,None,None,None,gas,None,None,None,clean,other,None,5000
chevy,1972,None,None,None,None,gas,None,None,None,clean,other,None,5000
volvo s60 2.5t awd,2009,YV1RH592192739326,excellent,5 cylinders,4wd,gas,blue,82000,mid-size,clean,automatic,sedan,7500
BUICK STATION WAGON,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
dodge caravan,2009,None,good,6 cylinders,None,gas,None,179,None,clean,automatic,None,3800
any and all,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,225
Buick Rendezvous AWD,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2950
GMC 3500,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford bronco,1990,1FMEV15N4LLB19480,excellent,8 cylinders,4wd,gas,white,112187,full-size,clean,automatic,SUV,4500
ford bronco,1990,1FMEU15N4LLB19480,excellent,8 cylinders,4wd,gas,white,112187,full-size,clean,automatic,SUV,4500
Ford f150,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
Ford F150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
ford windstar,2000,None,good,6 cylinders,fwd,gas,blue,92000,None,clean,automatic,mini-van,2500
dodge challenger,1972,None,good,8 cylinders,rwd,gas,orange,None,mid-size,clean,automatic,coupe,24500
infinity g35,2004,None,None,None,None,gas,None,175000,None,rebuilt,automatic,None,4899
Chev Conv,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Ford expedition,2003,None,fair,8 cylinders,4wd,gas,None,200000,None,clean,automatic,None,1900
honda accord,2004,None,excellent,4 cylinders,fwd,gas,silver,250000,None,clean,automatic,sedan,2300
BMW X5 xdrive35i,2011,None,excellent,None,None,gas,red,129,None,clean,automatic,None,17500
Kia Optima 4dr LX,2012,None,excellent,4 cylinders,fwd,gas,None,59809,None,rebuilt,automatic,None,7200
chevy silverado,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
chevy nova,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,29500
honda civic ex,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
nissan murano,2007,None,excellent,6 cylinders,4wd,gas,None,97000,None,clean,automatic,None,7995
nissan xterra,2004,None,excellent,6 cylinders,4wd,gas,blue,138000,None,clean,automatic,None,6495
acura mdx,2007,None,excellent,6 cylinders,4wd,gas,None,123000,None,clean,automatic,None,11995
kia soul,2011,None,good,4 cylinders,fwd,gas,brown,71000,None,clean,automatic,None,8995
cadillac sedan de ville,1963,None,good,8 cylinders,rwd,gas,None,90000,None,clean,automatic,None,8000
cadillac sedan de ville,1963,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Audi S6 Avant,2002,None,excellent,8 cylinders,4wd,gas,silver,184,full-size,clean,automatic,wagon,7000
hyundai sonata gls 4dr sedan,2008,None,excellent,4 cylinders,None,gas,None,107000,None,clean,automatic,None,3600
honda civic sedan,2014,None,good,4 cylinders,fwd,gas,silver,84300,mid-size,clean,automatic,sedan,9000
Dodge power ram,1986,None,None,8 cylinders,4wd,gas,black,None,None,clean,manual,pickup,3000
international scout 800,1969,None,good,None,None,gas,None,None,None,clean,manual,None,12000
Ford Focus SEL  4 dr Hatchback,2012,Upon request,excellent,4 cylinders,fwd,gas,white,70648,compact,clean,automatic,hatchback,7900
Mazda Miata,2001,None,good,4 cylinders,rwd,gas,black,178000,compact,clean,manual,convertible,6800
Chevrolet Tahoe Z71,2005,None,good,8 cylinders,4wd,gas,black,168600,full-size,clean,automatic,SUV,5300
Mitsu Mirage Turbo,1991,None,excellent,4 cylinders,fwd,gas,red,None,compact,clean,automatic,hatchback,5000
Ford Focus,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
jeep grand cherokee laredo,2001,None,None,6 cylinders,4wd,gas,None,256000,None,clean,automatic,None,900
jaguar s-type,2001,None,like new,6 cylinders,fwd,gas,silver,77000,full-size,clean,automatic,sedan,3500
Chevy Aveo,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,18000
Pontaic Executive,1967,256697E141015,excellent,8 cylinders,rwd,gas,None,99835,full-size,clean,automatic,None,7500
vw rabbit pickup,1982,None,excellent,4 cylinders,fwd,diesel,grey,105000,compact,clean,manual,pickup,5500
chevy impala,2000,2G1WF52E9Y9273219,fair,4 cylinders,fwd,gas,None,126000,compact,clean,manual,sedan,500
Malibu,1965,None,None,None,None,gas,None,None,None,clean,manual,None,6500
To 10,1956,None,None,None,None,gas,None,None,None,clean,other,None,6800
Dodge Dart,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
Buick,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Dodge Ram 1500,2015,1c6rr7lt5fs628197,excellent,8 cylinders,4wd,gas,green,23687,full-size,lien,automatic,pickup,32000
subaru outback,2009,4S4BP60C996330694,good,4 cylinders,4wd,gas,black,87050,None,clean,manual,wagon,8250
alero oldsmobile,1999,None,good,4 cylinders,fwd,gas,white,121000,compact,clean,automatic,coupe,1200
acura mdx,2004,None,None,None,None,gas,None,113900,None,clean,automatic,None,6995
Toyota Corolla CE,1998,None,None,None,None,gas,None,182000,None,clean,automatic,None,1295
GMC CANYON,2007,None,None,None,None,gas,None,101010,None,clean,manual,None,7299
Chevy Express,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
jeep wrangler,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,None,25000
DODGE NEON,2005,None,excellent,4 cylinders,fwd,gas,orange,116000,mid-size,clean,automatic,sedan,3700
DODGE NEON,2005,5D203278,excellent,4 cylinders,fwd,gas,orange,121600,mid-size,clean,automatic,sedan,2900
Lexus,1991,None,good,6 cylinders,None,gas,black,200000,None,clean,automatic,None,2200
toyota corola,2001,None,good,4 cylinders,None,gas,None,163,None,clean,automatic,None,2200
Chevy Silverado 1500,1997,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,truck,5000
Acura tl,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4600
ford focus,2001,None,good,4 cylinders,fwd,gas,None,164499,None,clean,automatic,sedan,1500
lexus is 300,2001,None,good,6 cylinders,rwd,gas,black,214000,None,clean,automatic,None,2500
volvo 940,1992,None,good,4 cylinders,None,gas,None,None,mid-size,clean,automatic,sedan,800
Suzuki Verona,2004,None,None,None,None,gas,black,114094,None,clean,automatic,None,1000
toyota prius,2010,JTDKN3DU6A0225422,excellent,4 cylinders,fwd,hybrid,None,89000,None,rebuilt,automatic,None,8000
mercury grand marquis,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1495
dodge caliber,2007,None,None,None,None,gas,None,137000,None,clean,automatic,None,3495
mazda 3,2011,None,None,None,None,gas,None,81000,None,clean,manual,None,6400
honda pilot ex-l 4wd,2003,None,None,None,None,gas,None,165000,None,clean,automatic,None,3995
chevy monte carlo,2006,None,None,None,None,gas,None,141000,None,clean,automatic,None,1495
ford f-150,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Focus SE,2014,None,excellent,4 cylinders,fwd,gas,white,46000,None,rebuilt,automatic,None,8400
buick roadmaster Limited sedan,1995,None,good,8 cylinders,rwd,gas,red,224700,full-size,clean,automatic,sedan,5500
nissan altima 3.5 se,2004,None,good,6 cylinders,fwd,gas,black,134000,mid-size,clean,manual,None,2600
Ford mustang.,1968,None,None,None,None,gas,None,None,None,parts only,other,None,1800
cobra,1965,N/A,excellent,8 cylinders,rwd,gas,yellow,1660,compact,clean,manual,convertible,34000
crown vic police interceptor,2006,None,good,8 cylinders,None,gas,grey,142000,full-size,clean,automatic,sedan,1799
Audi A4,2003,None,good,None,None,gas,None,92000,None,clean,manual,None,3000
dodge neon sxt,2004,None,good,4 cylinders,fwd,gas,blue,182000,compact,clean,manual,coupe,1500
cheverlet suburban,2007,None,excellent,8 cylinders,4wd,gas,white,159000,full-size,clean,automatic,SUV,13500
honda accord lx,2000,None,excellent,None,None,gas,None,132000,None,clean,manual,None,2400
Pontiac Tempest,1965,None,good,6 cylinders,fwd,gas,white,77000,full-size,clean,automatic,sedan,4500
Saturn ion 2,2004,None,fair,4 cylinders,fwd,gas,None,100003,None,clean,automatic,None,1750
Chevy Beretta,1993,None,good,6 cylinders,fwd,gas,black,88000,mid-size,clean,automatic,coupe,1700
volvo v70,1998,YVLLW5570W2484256,fair,4 cylinders,fwd,gas,green,156000,mid-size,clean,automatic,wagon,1250
Volkswagen Jetta TDI Diesel,2005,None,excellent,4 cylinders,None,diesel,black,175,None,clean,manual,None,4999
Acura integra,1991,Jh4da9443ms024267,good,4 cylinders,fwd,gas,blue,152837,compact,clean,manual,other,1500
gmc envoy sle,2002,None,good,None,None,gas,green,None,None,clean,automatic,None,3000
jeep grand cherokee,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
ford escape,2010,None,excellent,4 cylinders,fwd,gas,None,132,None,clean,automatic,None,4800
saturn vue awd,2003,None,excellent,4 cylinders,4wd,gas,silver,138,None,clean,automatic,None,1900
Pontiac Montana,2002,None,fair,None,None,gas,None,None,None,clean,automatic,None,1995
volvo s60 2.5t,2007,None,good,None,None,gas,None,211,None,clean,automatic,None,2495
Chrysler town & country,2002,None,good,None,None,gas,blue,223000,None,clean,automatic,mini-van,1500
nissan pathfinder le,2008,None,None,8 cylinders,4wd,gas,grey,157000,full-size,clean,automatic,SUV,7300
mazda millenia,2002,None,good,6 cylinders,None,gas,white,None,mid-size,clean,automatic,sedan,4495
ford e250 econoline,1992,None,fair,8 cylinders,None,gas,white,None,None,clean,automatic,van,1295
toyota corolla le,2010,None,excellent,4 cylinders,fwd,gas,grey,94000,mid-size,clean,automatic,sedan,6995
jaguar x-type,2002,None,good,6 cylinders,None,gas,blue,None,mid-size,clean,automatic,sedan,4795
ford escape xlt,2001,None,good,6 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,4195
chevrolet suburban,2003,None,good,8 cylinders,4wd,gas,grey,None,None,clean,automatic,SUV,6295
chevrolet cavalier,2004,None,good,6 cylinders,fwd,gas,black,None,None,clean,automatic,coupe,2495
ford mustang,2003,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,None,5195
chevrolet trailblazer ls,2005,None,good,6 cylinders,4wd,gas,grey,None,None,clean,automatic,SUV,5295
Chevy Camaro,1994,None,fair,6 cylinders,rwd,gas,green,148000,None,clean,automatic,hatchback,700
mazda 6,2005,None,excellent,4 cylinders,fwd,gas,blue,155000,None,clean,automatic,None,3900
ford expedition,1997,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,2500
Acura Integra,1994,None,good,4 cylinders,None,gas,None,127324,None,clean,automatic,None,1500
ZSM Zheng Racing Scooter,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,700
buick lesabre,2005,None,good,6 cylinders,fwd,gas,grey,147000,full-size,clean,automatic,sedan,2695
oldsmobile 98 regency,1988,None,good,6 cylinders,fwd,gas,white,152000,mid-size,clean,automatic,sedan,1875
Dodge D150,1986,None,good,8 cylinders,rwd,gas,blue,78000,full-size,clean,automatic,pickup,2200
cadillac deville base 4dr sedan,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
subaru impreza wrx,2004,None,good,4 cylinders,4wd,gas,blue,178000,None,clean,manual,None,6500
chevy 3500,1995,1gchc33n9rj418650,fair,8 cylinders,rwd,gas,black,210000,full-size,clean,automatic,pickup,2500
buick park avenue,1992,None,good,6 cylinders,fwd,gas,blue,160294,full-size,clean,automatic,sedan,1000
mazda 3,2005,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Nash,1930,None,None,None,None,gas,None,None,None,missing,manual,None,7500
chevy,1970,None,None,6 cylinders,rwd,gas,green,None,full-size,clean,manual,pickup,6000
Toyota corolla,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
chevy,1971,None,fair,8 cylinders,rwd,gas,white,None,full-size,clean,manual,pickup,4500
jeep wrangler,2010,None,good,6 cylinders,4wd,gas,blue,154000,None,clean,manual,SUV,18500
Kia Optima lx,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Toyota Camry LE,2001,None,excellent,4 cylinders,rwd,gas,silver,70000,compact,clean,automatic,sedan,5295
Ford F350 Crew Cab 2WD,1995,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,truck,6495
International Bus,2001,None,good,8 cylinders,rwd,diesel,orange,None,full-size,clean,automatic,bus,4295
Chevrolet Silverado LT 4x4,2009,None,good,8 cylinders,4wd,gas,white,None,None,clean,automatic,truck,8995
Toyota Corolla CE,2002,None,excellent,4 cylinders,fwd,hybrid,silver,None,compact,clean,automatic,sedan,3495
Volvo 850,1996,Yv1lw5518t2196220,fair,5 cylinders,fwd,gas,black,213000,None,clean,automatic,None,800
vw passat,1999,None,fair,6 cylinders,fwd,gas,blue,186000,mid-size,clean,automatic,coupe,1000
Saturn Wagon,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1475
Ford F350 4x4 Crew,2003,None,good,10 cylinders,4wd,gas,black,107000,full-size,clean,automatic,pickup,11999
jeep cherokee,1992,78s8nl142926,fair,6 cylinders,4wd,gas,black,187436,None,clean,automatic,SUV,1500
altima,2005,None,like new,None,None,gas,None,1076432,full-size,clean,automatic,None,2000
honda fit,2015,None,excellent,4 cylinders,fwd,gas,yellow,21200,sub-compact,clean,automatic,hatchback,14995
