make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
hyundai elantra,2013,None,like new,4 cylinders,fwd,gas,red,87683,mid-size,lien,automatic,sedan,12000
kia forte,2014,None,excellent,4 cylinders,fwd,gas,red,55000,None,clean,automatic,sedan,9499
CHEVROLET SEDAN DELIVERY,1953,None,fair,6 cylinders,rwd,gas,None,80000,None,clean,manual,None,3750
Aucura,2001,None,good,6 cylinders,fwd,gas,black,160000,None,clean,automatic,coupe,1300
International 2674,1992,1HTGLA2TONH398809,excellent,6 cylinders,rwd,diesel,white,205680,full-size,clean,manual,truck,27500
ford f250 diesel power stroke,1999,None,None,None,None,diesel,None,318600,None,clean,automatic,None,4500
hyundai accent,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,800
dodge ram 2500,2004,None,good,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,9000
suzuki reno,2006,None,fair,4 cylinders,fwd,gas,grey,186000,mid-size,clean,automatic,sedan,700
jeep wrangler,1998,None,None,None,None,gas,None,None,None,clean,manual,None,3500
toyota camry le,1998,None,good,4 cylinders,4wd,gas,yellow,140000,mid-size,clean,automatic,sedan,1600
chevy silverado 1500,2001,2GCEK19T111155813,good,8 cylinders,4wd,gas,white,184345,full-size,clean,automatic,truck,1250
ford f350,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
chevrolet tahoe,2009,None,None,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,20000
chevrolet belair,1966,None,excellent,8 cylinders,rwd,gas,blue,102000,full-size,clean,automatic,sedan,10000
chevrolet 1500 silverado,2004,None,fair,8 cylinders,4wd,gas,brown,None,full-size,clean,automatic,pickup,2500
Bronco,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,3250
MAZDA B-4000,1996,None,good,6 cylinders,4wd,gas,blue,165000,mid-size,clean,automatic,truck,1250
Chevy 25000,2001,None,fair,None,4wd,diesel,None,125000,None,clean,automatic,truck,1500
BMW X5 MSport,2014,None,excellent,6 cylinders,4wd,gas,black,46000,mid-size,lien,automatic,SUV,37000
dodge durango,2003,None,excellent,8 cylinders,4wd,gas,green,None,None,clean,automatic,None,1500
chevrolet astro cargo,2005,None,good,6 cylinders,rwd,gas,white,None,None,clean,automatic,van,1800
lexus ls 460 luxury sedan,2009,None,excellent,None,4wd,gas,None,139000,None,clean,automatic,None,14500
bmw 325xi,2003,None,excellent,6 cylinders,4wd,gas,None,149000,None,clean,automatic,None,4250
Ford Mustang coupe,1966,None,good,8 cylinders,rwd,gas,red,56700,None,clean,automatic,coupe,10500
harleydavidson,1998,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Honda Accord,1994,None,good,4 cylinders,fwd,gas,white,155574,mid-size,clean,automatic,sedan,1200
subaru forester,2010,None,excellent,4 cylinders,4wd,gas,orange,118200,None,clean,automatic,SUV,9500
gmc c8500,1997,None,good,6 cylinders,rwd,diesel,blue,None,None,clean,automatic,None,14000
Tow master,2006,None,None,None,None,other,None,None,None,clean,other,None,600
honda civic,1999,2HGEJ8642XH523619,good,4 cylinders,fwd,gas,grey,176000,mid-size,clean,automatic,sedan,1100
International 4400,2011,None,good,6 cylinders,None,diesel,white,210000,None,clean,automatic,truck,25500
chevy silverado 1500,2002,None,good,6 cylinders,4wd,gas,green,None,None,clean,automatic,truck,3000
toyota scion xb,2007,None,None,None,None,gas,None,200000,None,clean,automatic,None,1200
Kia Spectra EX,2005,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1850
ford ranger,2004,None,excellent,6 cylinders,4wd,gas,black,180,mid-size,clean,automatic,pickup,3995
vw passat 1.8t,2003,None,None,None,None,gas,None,None,None,clean,automatic,sedan,400
chevrolet impala lt 4dr sedan,2008,None,excellent,6 cylinders,fwd,gas,red,175000,mid-size,clean,automatic,sedan,3500
cadillac sedan de ville,1998,1G6KE54Y4WU763747,excellent,8 cylinders,fwd,gas,white,169382,full-size,clean,automatic,sedan,2300
chevy silverado,2008,None,excellent,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,10100
Any,1970,None,None,None,None,gas,None,None,None,clean,other,None,1
murcury grand marquis,2005,2MEFM74W75X631292,excellent,8 cylinders,rwd,gas,white,108900,full-size,clean,automatic,sedan,3650
toyota sienna,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
Chevy 2500,1995,None,None,None,None,diesel,None,None,None,clean,automatic,None,6800
Ford,1992,None,excellent,8 cylinders,rwd,gas,blue,60000,full-size,clean,automatic,None,8500
jeep cj-7,1985,None,None,8 cylinders,4wd,gas,green,None,None,clean,manual,None,8600
Ford F-150,1993,None,good,6 cylinders,4wd,gas,red,75500,full-size,clean,manual,pickup,6000
Hyundai Santa Fe GLS,2004,None,fair,None,None,gas,black,163000,None,clean,automatic,None,1500
Dogde neon,2002,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,None,600
Chevy Nova,1974,None,fair,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,coupe,2500
Jeep liberty limited,2007,None,None,6 cylinders,4wd,gas,white,150000,None,clean,automatic,None,3700
honda civic,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,100
Ford E450 bus,2007,None,good,10 cylinders,rwd,gas,white,79900,None,clean,automatic,bus,4900
dodge grand caravan,2011,None,excellent,6 cylinders,fwd,gas,red,47928,mid-size,clean,automatic,mini-van,23000
ford mustang convertible gt,2000,1FAFP45XXYF202636,excellent,8 cylinders,rwd,gas,red,34710,full-size,clean,automatic,convertible,14500
dodge d350,1989,None,excellent,6 cylinders,rwd,diesel,silver,240000,full-size,clean,automatic,pickup,19000
Chrysler Town & Country,2005,None,fair,6 cylinders,fwd,gas,silver,156000,mid-size,clean,automatic,mini-van,600
jeep wrangler sport,2005,None,excellent,6 cylinders,4wd,gas,black,153400,None,clean,automatic,None,7500
Ford edge,2008,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,4000
lincoln mks ecoboost,2010,None,excellent,6 cylinders,4wd,gas,black,32000,full-size,clean,automatic,sedan,10
chrysler town & country,2005,None,fair,6 cylinders,fwd,gas,silver,156000,mid-size,clean,automatic,mini-van,600
Ford Escape,2005,None,excellent,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,6995
chevy silverado,1987,None,like new,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,14500
Audi A6 Avant,2006,Bfk,good,6 cylinders,4wd,gas,None,128000,None,clean,automatic,None,6500
gmc 1500 sierra,1987,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1
toyota tacoma,2015,None,excellent,4 cylinders,rwd,gas,black,57333,full-size,clean,manual,pickup,17000
dodge dakota sport,1996,None,excellent,4 cylinders,rwd,gas,grey,180000,mid-size,clean,manual,pickup,1500
Tesla Pearl White,2016,None,None,None,None,electric,None,None,None,clean,automatic,None,50167
Performance Package,2003,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,1000
2002 grand cherokee,2002,None,good,8 cylinders,4wd,gas,silver,170000,full-size,clean,automatic,SUV,1800
jeep wrangler,1999,None,None,6 cylinders,4wd,gas,red,67000,None,clean,manual,convertible,13800
mitsubishi eclipse,2008,None,like new,6 cylinders,fwd,gas,orange,70,compact,clean,manual,coupe,10000
Nissan sentra,2007,None,excellent,4 cylinders,fwd,gas,black,116339,compact,clean,automatic,sedan,3200
Speacial,2004,None,None,None,None,gas,None,None,None,clean,manual,None,12500
ford escape,2002,1FMYU04122KC82753,excellent,6 cylinders,4wd,gas,red,182000,mid-size,clean,automatic,SUV,2700
saab 9-3,2005,None,None,None,None,gas,grey,None,None,clean,manual,None,900
Mazda Protoge 5,2002,None,good,4 cylinders,fwd,gas,white,178000,None,clean,manual,wagon,1990
chevy express 3500,2000,None,good,8 cylinders,rwd,gas,green,130000,full-size,clean,automatic,van,1000
honda accord,2002,None,None,None,None,gas,None,190,None,clean,manual,None,1800
chevy elcamino,1970,None,excellent,8 cylinders,rwd,gas,red,55000,full-size,clean,manual,None,15500
Volvo s 80,2000,None,good,6 cylinders,fwd,gas,brown,140,full-size,clean,automatic,sedan,1900
kia soul,2010,None,excellent,4 cylinders,None,gas,silver,131000,None,clean,automatic,None,3595
Hyundai Accent,2010,None,good,4 cylinders,rwd,gas,white,120000,compact,clean,automatic,sedan,3500
Ford F-250 super duty,2005,None,excellent,8 cylinders,4wd,diesel,blue,231000,full-size,clean,automatic,pickup,15000
GMC 2500HD SLT,2006,None,good,8 cylinders,4wd,diesel,brown,250000,full-size,clean,automatic,pickup,6000
04 gmc sierra,2004,None,good,8 cylinders,4wd,diesel,brown,198000,full-size,clean,automatic,pickup,17500
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,14600
X5 M Sport Pkg TwinTurbo 4.4L V8,2011,None,None,None,None,gas,None,None,None,clean,other,None,11781
acura - tsx,2010,0000000000000,excellent,6 cylinders,fwd,gas,grey,52000,full-size,rebuilt,automatic,sedan,8500
Volkswagen Jetta 2.5,2006,3VWPG71K26M734029,fair,5 cylinders,None,gas,black,156253,None,clean,automatic,sedan,2200
suzuki xl7,2007,None,good,6 cylinders,4wd,gas,red,152,None,clean,automatic,None,2700
ford f-350,1995,None,fair,4 cylinders,4wd,gas,white,59000,sub-compact,clean,automatic,truck,7000
bmw,2003,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Ram 2500,2013,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,50000
chrysler pacifica 4dr wgn awd,2004,None,good,6 cylinders,4wd,gas,silver,126000,full-size,clean,automatic,SUV,3295
isuzu npr hd,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
Isuzu npr,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1
jeep wrangler sport,2016,None,new,6 cylinders,4wd,gas,None,22500,None,lien,manual,None,32000
pontiac ventura,1973,None,good,8 cylinders,rwd,gas,grey,96000,mid-size,clean,automatic,sedan,5500
chevy c4500,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
Volkswagen Jetta,2003,None,excellent,None,None,gas,None,170000,None,clean,manual,None,3000
isuzu nqr,2013,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
Mercedes e63,2014,None,like new,8 cylinders,4wd,gas,custom,35000,full-size,clean,automatic,sedan,65000
hyundai tucson,2006,None,excellent,4 cylinders,fwd,gas,green,None,full-size,clean,automatic,None,3400
Lexus sc300,1992,None,fair,6 cylinders,rwd,gas,green,86000,compact,clean,automatic,coupe,2400
2007 Ford Edge,2007,None,good,6 cylinders,4wd,gas,orange,206000,None,clean,automatic,SUV,4000
mitsubishi eclipse,2007,None,good,4 cylinders,fwd,gas,black,180000,None,clean,automatic,coupe,3500
Saturn L,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,600
mitsubishi endeavor,2004,None,fair,6 cylinders,4wd,gas,grey,162000,full-size,clean,other,None,900
international 4300,1998,None,good,8 cylinders,rwd,diesel,black,229876,full-size,clean,manual,truck,14000
honda pilot,2007,None,excellent,6 cylinders,4wd,gas,brown,185000,full-size,clean,automatic,SUV,7500
Toyota,1995,None,None,None,None,gas,None,None,None,clean,manual,None,500
Chevy Silverado,2001,None,fair,None,None,gas,brown,165000,mid-size,clean,automatic,pickup,2400
BMW 535i,2011,None,like new,6 cylinders,rwd,gas,grey,34000,mid-size,rebuilt,automatic,sedan,20700
chevrolet k2500,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
bmw x3 xdrive35i,2012,None,excellent,6 cylinders,4wd,gas,custom,58000,None,clean,automatic,SUV,21495
M38a1,1952,None,None,None,None,gas,None,None,None,clean,manual,None,1100
dodge ram 2500 cummins,2004,None,None,None,None,diesel,None,201000,None,clean,automatic,None,6000
Chevy suburban,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,900
audi a3,2006,WAUNF78P6A025154,fair,4 cylinders,fwd,gas,white,150000,compact,clean,automatic,hatchback,3200
chysler pt cruiser,2006,None,excellent,4 cylinders,fwd,gas,red,69750,None,clean,automatic,None,3100
"maxima 3,5 se",2007,None,like new,6 cylinders,fwd,gas,silver,None,None,clean,automatic,None,1535
Nissan,2007,None,None,None,fwd,gas,None,None,None,clean,automatic,None,1515
Chevy 3500,2000,None,good,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,other,3500
cadillac,1964,None,None,None,None,other,None,None,None,clean,other,None,30
dodge ram 1500,2005,None,None,None,None,gas,None,None,None,parts only,automatic,None,2300
mercury mariner,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
chevy,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Honda Civic,2002,None,excellent,4 cylinders,fwd,gas,None,164000,None,clean,automatic,None,2200
international,2012,None,None,None,None,diesel,None,None,None,lien,automatic,None,38000
Mini cooper,2005,Wvwrc33545TK62758,fair,4 cylinders,fwd,gas,red,129000,None,clean,manual,None,1500
Mazda3,2012,None,excellent,4 cylinders,fwd,gas,None,102000,full-size,clean,manual,sedan,6995
Scion FRS,2013,None,like new,4 cylinders,rwd,gas,custom,None,None,rebuilt,automatic,None,13500
gmc 1500 sierra,2005,None,good,8 cylinders,4wd,gas,blue,150000,None,clean,automatic,pickup,8995
Chevy Silverado,2011,None,excellent,6 cylinders,4wd,gas,grey,45000,None,clean,automatic,pickup,15995
volvo c70,2003,None,like new,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,2500
jeep commander,2007,None,like new,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,SUV,3900
dodge intrepid,2004,None,like new,6 cylinders,fwd,gas,blue,None,full-size,clean,manual,sedan,1800
Ford focus,2006,None,excellent,4 cylinders,fwd,gas,yellow,None,compact,clean,automatic,coupe,1200
honda civic,2004,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,1900
buick century,2003,None,like new,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1500
bmw 740i,1997,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,sedan,1800
toyota corolla,2000,None,good,4 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,900
chrysler town & country,2006,None,excellent,6 cylinders,fwd,gas,green,None,full-size,clean,automatic,mini-van,1800
toyota camry le,2010,None,excellent,4 cylinders,fwd,gas,red,160000,mid-size,clean,automatic,sedan,4999
ford f-250,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
vw passat,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
honda civic,1998,None,None,None,None,gas,None,None,None,clean,manual,None,1750
honda accord ex,2009,None,excellent,4 cylinders,fwd,gas,silver,111000,mid-size,clean,automatic,sedan,6500
gmc sierra 2500 hd,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
ford f-250,2004,None,excellent,8 cylinders,4wd,diesel,blue,85000,None,clean,automatic,None,14600
nissan altima,2005,None,excellent,4 cylinders,fwd,gas,green,180000,mid-size,clean,automatic,coupe,1950
nissan murano,2009,None,excellent,None,None,gas,None,75000,None,clean,automatic,None,9500
honda accord,2000,None,fair,4 cylinders,None,gas,blue,155000,None,clean,automatic,None,2200
Dodge Ram,2004,None,fair,8 cylinders,None,gas,silver,None,full-size,clean,automatic,pickup,2500
404,1963,None,None,None,None,gas,None,None,None,missing,manual,None,8500
ford mustang 5.0,1991,None,good,8 cylinders,rwd,gas,red,70000,compact,clean,manual,hatchback,1800
honda accord ex,2003,None,good,4 cylinders,fwd,gas,silver,180000,full-size,clean,automatic,sedan,3500
odemeter,2017,None,None,None,None,gas,None,None,None,clean,other,None,1000
Subaru Legacy,2007,None,None,None,None,gas,None,None,None,clean,manual,None,4099
honda accord,2003,None,good,6 cylinders,fwd,gas,None,160000,None,clean,automatic,sedan,3500
Chevy tahoe,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1495
nissan maxima,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,2800
Dodge five window business coupe,1937,None,None,None,None,gas,None,None,None,clean,manual,None,12500
ford escape,2008,1FMCU031X8KB33320,excellent,6 cylinders,None,gas,None,68491,None,clean,automatic,None,5900
Chevy Bel Air,1955,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
jeep wrangler sahara,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,30000
mercedes-benz,2003,None,None,None,None,gas,None,112000,None,clean,automatic,None,4500
buick verano,2015,1G4PR5SKXF4124807,excellent,4 cylinders,fwd,gas,silver,48855,mid-size,clean,automatic,sedan,12300
toyota camry,2003,None,good,6 cylinders,fwd,gas,silver,196000,mid-size,clean,automatic,sedan,1600
honda civic,2005,None,excellent,4 cylinders,fwd,gas,silver,144000,compact,clean,automatic,None,2500
GMC ENVOY SLE,2003,None,excellent,6 cylinders,fwd,gas,grey,85000,full-size,clean,automatic,SUV,4850
vw passat,2002,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,other,sedan,1000
ford f150 super cab xlt,2008,None,excellent,8 cylinders,4wd,gas,silver,131000,full-size,clean,automatic,truck,9650
Nissan Maxima,2011,None,fair,6 cylinders,fwd,gas,white,141000,None,clean,automatic,sedan,6000
toyota corolla,1991,None,fair,4 cylinders,fwd,gas,blue,126000,compact,clean,manual,sedan,800
vw passat,2000,None,None,None,None,other,None,None,None,parts only,other,None,150
nissan altima,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
Yukon denali,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4
Volvo,1999,None,None,None,None,diesel,None,None,None,salvage,manual,None,8000
chevy s10 pickup,1993,None,fair,6 cylinders,rwd,gas,white,None,None,salvage,manual,pickup,500
HONDA ODYSSEY EX,2003,None,excellent,6 cylinders,fwd,gas,black,151000,mid-size,clean,automatic,SUV,2950
Jeep Wrangler,1997,None,None,4 cylinders,4wd,gas,red,None,None,clean,manual,None,4000
chevrolet corvette,1998,None,good,8 cylinders,rwd,gas,black,88000,full-size,clean,automatic,convertible,14000
audi a6 3.0 quattro,2002,None,good,6 cylinders,4wd,gas,blue,131000,None,clean,automatic,None,2800
hyundai elantra gt,2015,None,excellent,4 cylinders,fwd,gas,grey,52000,mid-size,clean,automatic,None,10900
HONDA CR-V EX-L,2007,None,excellent,4 cylinders,fwd,gas,red,138000,compact,clean,automatic,SUV,7550
HONDA PILOT EX-L,2008,None,excellent,6 cylinders,4wd,gas,silver,167000,mid-size,clean,automatic,SUV,7450
nissan pathfinder se,2007,None,good,6 cylinders,4wd,gas,black,138200,mid-size,clean,automatic,SUV,6900
HONDA ODYSSEY EX-L VAN,2006,None,excellent,6 cylinders,fwd,gas,silver,196000,mid-size,clean,automatic,mini-van,4550
VW Jetta,1997,None,excellent,4 cylinders,fwd,gas,green,190000,sub-compact,clean,manual,sedan,1000
Nissan sentra ser spec v,2003,None,None,4 cylinders,fwd,gas,None,85000,None,clean,manual,None,2500
toyota camry le,2001,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,1595
Nissan Sentra SER SPEC V,2003,None,good,4 cylinders,fwd,gas,silver,127000,None,clean,manual,sedan,2600
Chevy Sylverado,2003,None,good,8 cylinders,None,gas,green,None,None,clean,automatic,None,1350
ford mustang convertible,2004,None,good,6 cylinders,rwd,gas,grey,None,None,clean,automatic,convertible,4000
Chevorlet Monte Carlo,1986,None,good,8 cylinders,None,gas,grey,82702,None,lien,automatic,coupe,1700
toyota avalon,2002,4T1BF28B52U252813,good,6 cylinders,fwd,gas,silver,118668,full-size,clean,automatic,sedan,2800
HONDA ACCORD SE,2006,None,excellent,4 cylinders,fwd,gas,red,187000,mid-size,clean,automatic,sedan,4150
Subaru WRX Premium,2010,None,good,4 cylinders,4wd,gas,black,82886,compact,clean,manual,hatchback,13250
mazda 3,2004,None,good,None,None,gas,blue,170000,None,clean,automatic,None,900
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
HONDA PILOT EX,2003,None,excellent,6 cylinders,4wd,gas,grey,203000,full-size,clean,automatic,SUV,3750
Saturn Vue,2008,None,good,6 cylinders,4wd,gas,black,160900,mid-size,clean,automatic,SUV,2800
toyota camry le,2007,None,good,4 cylinders,fwd,gas,blue,159000,full-size,clean,automatic,sedan,4500
jeep grand cherokee laredo 4x4,2009,None,None,6 cylinders,4wd,gas,grey,74500,full-size,clean,automatic,None,10000
Ram 1500,2015,None,like new,8 cylinders,4wd,gas,black,33800,full-size,lien,automatic,truck,40500
Chevrolet express 3500,2016,None,like new,8 cylinders,rwd,gas,white,13800,full-size,lien,automatic,van,45000
chevy k3500,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
buick century,2003,None,None,None,None,gas,None,102000,None,clean,automatic,None,2500
Honda Civic LX,1996,None,None,None,None,gas,None,156000,None,clean,automatic,None,600
Toyota Prius Four,2014,None,excellent,4 cylinders,fwd,hybrid,custom,22270,compact,clean,automatic,hatchback,16900
DODGE INTREPID,2000,None,excellent,6 cylinders,fwd,gas,silver,103000,mid-size,clean,automatic,sedan,2250
ford explorer,2003,None,None,6 cylinders,4wd,gas,white,147000,None,clean,automatic,SUV,1500
Mini Cooper Clubman,2008,None,good,4 cylinders,None,gas,blue,109000,None,clean,automatic,None,5500
chrysler pt cruiser,2003,None,good,4 cylinders,fwd,gas,blue,145000,None,clean,automatic,None,1000
vw touareg,2004,None,good,10 cylinders,4wd,diesel,grey,140000,mid-size,clean,automatic,SUV,11500
Acura tl,1999,None,None,None,None,gas,None,140000,None,clean,automatic,None,1600
chevrolet camaro,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
mercedes benz c300 Sport 4Matic,2008,WDDGF81X88F153859,excellent,6 cylinders,4wd,gas,silver,99971,mid-size,clean,automatic,sedan,10000
ford f250,2000,None,None,None,None,gas,None,None,None,rebuilt,manual,None,300
chrysler,2006,None,good,6 cylinders,fwd,gas,silver,184000,mid-size,clean,automatic,sedan,800
honda passport,2000,None,None,6 cylinders,4wd,gas,None,92000,None,clean,automatic,None,3250
hyundai accent,2005,None,good,None,None,gas,white,107674,sub-compact,clean,automatic,hatchback,1250
ford f-150,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge Cummins,2010,None,excellent,6 cylinders,4wd,diesel,grey,77000,full-size,clean,automatic,None,38
Comuta Car,1980,1111B1C26AS000415,good,other,rwd,electric,green,787,compact,clean,automatic,other,5950
mini cooper,2003,None,fair,4 cylinders,fwd,gas,red,184000,None,clean,manual,hatchback,3500
chevrolet colbalt,2010,1G1AD5F52A7214837,good,4 cylinders,fwd,gas,black,144800,compact,clean,automatic,None,2800
Chevrolet cobalt SS,2006,None,good,4 cylinders,fwd,gas,blue,None,compact,clean,manual,coupe,4300
nissan maxima se,2007,None,good,6 cylinders,fwd,gas,None,75000,full-size,rebuilt,automatic,sedan,4300
Kia rio,2002,None,None,None,None,gas,None,None,None,clean,manual,None,1200
bmw x3,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
international 7700,1998,None,good,8 cylinders,rwd,diesel,custom,274000,None,clean,manual,other,10000
LEXUS IS 250 AWD,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Lincoln Town Car Ultimate,2003,None,excellent,8 cylinders,rwd,gas,silver,38000,full-size,clean,automatic,sedan,10995
acura tl,2005,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,manual,None,5800
Ford Mustang,1996,None,good,6 cylinders,rwd,gas,red,103732,None,clean,manual,coupe,1800
Ford Mustang,1999,None,None,6 cylinders,rwd,gas,None,None,None,clean,manual,None,800
Nissan,2001,None,fair,4 cylinders,fwd,gas,None,95000,None,clean,manual,sedan,750
camry,2009,None,excellent,None,fwd,gas,black,None,None,clean,automatic,None,1500
honda pilot ex-l 4wd,2006,None,excellent,6 cylinders,4wd,gas,black,200000,mid-size,clean,automatic,SUV,4000
ford f 350,2003,None,good,8 cylinders,4wd,diesel,black,167600,full-size,clean,automatic,pickup,1
Dodge Ram 2500,2005,None,like new,6 cylinders,4wd,diesel,blue,60000,None,clean,automatic,None,28500
Dodge Ram 2500,2005,None,like new,6 cylinders,4wd,diesel,blue,60000,None,clean,automatic,None,28500
Chevrolet Camaro,1996,None,None,None,None,gas,None,None,None,clean,manual,None,9900
nissian murano,2006,None,excellent,None,None,gas,None,None,None,clean,automatic,None,7650
vw jetta 1.8t,2003,None,None,4 cylinders,fwd,gas,black,165000,None,clean,manual,None,1500
lincoln town car signature,2000,1LNHM82W9YY791502,excellent,8 cylinders,rwd,gas,white,132080,full-size,clean,automatic,sedan,3100
Chevy,1997,None,None,None,None,gas,None,135,None,clean,automatic,None,2000
oldsmobile f85,1961,None,good,8 cylinders,rwd,gas,green,None,mid-size,clean,automatic,sedan,2200
Jeep Grand Cherokee Limited,1999,1j4 GW68N0XC80686,None,8 cylinders,4wd,gas,grey,None,full-size,clean,automatic,SUV,2990
jeep liberty 4x4,2004,None,None,6 cylinders,None,gas,None,189,None,clean,manual,None,400
chevy silverado 1500,2002,None,fair,8 cylinders,4wd,gas,blue,175000,full-size,clean,automatic,pickup,1600
oldsmobile aurora,2002,1G3GR64H724100194,fair,6 cylinders,fwd,gas,black,108799,mid-size,clean,automatic,sedan,1500
mercedes-benz c240,2003,WDBRF81J03F411815,salvage,6 cylinders,4wd,gas,silver,None,None,clean,automatic,None,600
Audi a6,2003,None,good,6 cylinders,4wd,gas,brown,109000,None,clean,automatic,None,3500
Ford Ranger slt,2005,None,good,6 cylinders,4wd,gas,green,183000,mid-size,clean,manual,None,2500
lincoln aviator,2005,None,like new,8 cylinders,None,gas,black,91470,full-size,clean,automatic,SUV,7500
Chevy Traverse LTZ,2010,None,excellent,6 cylinders,None,gas,red,135000,None,clean,automatic,SUV,10500
Dodge Dakota sxt,2002,None,fair,6 cylinders,rwd,gas,white,160000,full-size,clean,automatic,truck,2000
ford f150 fx4,2004,None,good,8 cylinders,None,gas,None,97793,None,clean,automatic,None,3250
toyota camry le,1996,None,good,4 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,950
Rolls-Royce Silver Shadow,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,29995
Rolls-Royce Silver Dawn,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,25995
Jaguar XK,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
Hyundai - Elantra,2004,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,3400
GMC Van 3/4,2006,None,excellent,8 cylinders,rwd,gas,red,1,full-size,clean,automatic,None,3500
toyota fj cruiser,2008,None,good,6 cylinders,4wd,gas,yellow,None,full-size,clean,automatic,truck,11200
Troy,2000,None,None,6 cylinders,None,other,white,None,None,clean,other,None,150
ford,1955,None,fair,None,rwd,gas,None,None,None,clean,automatic,None,1
subaru tribeca,2008,None,None,None,None,gas,yellow,None,None,clean,automatic,None,7500
Toyota Tacoma,2001,None,None,None,None,gas,None,None,None,clean,manual,None,7000
Toyota Tacoma,2001,None,None,None,None,gas,None,None,None,clean,manual,None,7000
chevrolet trailblazer lt,2005,None,excellent,6 cylinders,4wd,gas,brown,100000,None,clean,automatic,SUV,4300
CHEVROLET G4500,2012,1gb6g5bloc1141714,excellent,8 cylinders,rwd,diesel,white,119074,full-size,clean,automatic,None,10500
CHEVROLET G4500,2012,1gb6g5bloc1141714,excellent,8 cylinders,rwd,diesel,white,119074,full-size,clean,automatic,None,10500
avanti,1980,None,good,8 cylinders,rwd,gas,white,None,mid-size,clean,automatic,coupe,8500
Bmw,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f250,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mazda 5,2007,None,good,4 cylinders,None,gas,black,128000,mid-size,clean,automatic,hatchback,2700
chevrolet silverado,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Vw gti,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3600
